index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
83,22.2,0.0,592.0,0.00451728819349999,-0.9375,-1.4091481200673855e-06,2.674234610551994,-0.005048270775002361,0,19,4,2,0.9183961684882721,0.6438044946579885,0.31689794915878666,0.7316099717548815,0.7978631953825371,0.2534709423762133,0.3253470942376213,0.7741618568095296,0.1981815947905148,593.7083333333333,0.004513536830816152
84,22.15,0.0,586.5,0.0044959713579516,-2.1041666666666288,-2.6646044435484767e-06,2.6368872014386135,-0.011051036614553533,0,19,4,2,0.9061156821810143,0.6403659584919563,0.31689794915878666,0.7297064963772565,0.7946088665111138,0.11690625383953802,0.21108244256051112,0.7693724671496991,0.10640127779825531,591.5833333333333,0.004511958984612893
85,22.2,0.0,586.0,0.0045022827427646395,-1.9791666666666288,-4.540285785467266e-06,2.6383376872600786,-0.011601073686585917,0,19,4,2,0.9183961684882721,0.6325678496868476,0.31689794915878666,0.7294608866511114,0.7958369151418396,0.12274235164025064,0.11131588647253962,0.7696180768758443,0.10357537781054184,589.5,0.004508207621929055
86,22.15,0.0,586.0,0.0044959713579516,-1.875,-3.602456345554346e-06,2.6346392157596377,-0.010579548003454953,0,19,4,2,0.9061156821810143,0.6403659584919563,0.31689794915878666,0.7294608866511114,0.7946088665111138,0.12992996682639144,0.1506327558668141,0.7686356379712637,0.11021009952082565,587.625,0.004502878413041958
87,22.2,0.0,584.5,0.004509785378283939,-1.1875,-2.659937076598517e-06,2.6359695536069627,-0.006913683742166166,0,19,4,2,0.9183961684882721,0.6403659584919563,0.31689794915878666,0.7284170453149945,0.7967579516148839,0.20635213171151248,0.21145103821108244,0.769126857423554,0.15026416021624278,585.75,0.004501002709237947
88,22.1,0.0,584.5,0.00448219467655486,-0.3125,-5.165144304707624e-06,2.6198427884463156,-0.004427855416142101,0,19,4,2,0.8897212329608253,0.6403659584919563,0.31689794915878666,0.7284170453149945,0.7907405133243276,0.4239464307654503,0.09042879960683131,0.7651971018052315,0.22164885121022238,585.25,0.004497558538888761
89,22.1,0.0,585.5,0.004474738269723721,-0.22916666666662877,-4.951579097242382e-06,2.6199592569232384,-0.003928613692544047,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7290924720618936,0.7879774039051947,0.4546013023712987,0.09780071261825778,0.7653199066683041,0.24487037719621574,585.125,0.004490672420628531
90,22.1333333333333,0.0,584.666666666667,0.004483903198214579,-1.1041666666666288,-2.4463494070403255e-06,2.6215887365561255,-0.006400361279409683,0,19,4,2,0.9048876335502886,0.6325678496868476,0.31689794915878666,0.7286012526096033,0.7911089279135454,0.21900724904779456,0.22680919031822092,0.7659339309836669,0.16046197321538272,584.7916666666667,0.0044876553806942766
91,22.2,0.0,577.0,0.0045022827427646395,-1.5,-1.869880293805127e-06,2.597817142575197,-0.007830875379790436,0,19,4,2,0.9183961684882721,0.6325678496868476,0.31689794915878666,0.724917106717426,0.7958369151418396,0.1607691362575255,0.275955277061064,0.7601621024192557,0.13588892984396117,582.9166666666667,0.004485779721814451
92,22.1,0.0,580.0,0.004474738269723721,-1.0,-7.303267292226717e-08,2.595348196439758,-0.0045195734124994225,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7266363748004421,0.7879774039051947,0.23915714461236023,0.450423884998157,0.7591182610831388,0.21771716427079493,581.7916666666667,0.004483915620106666
93,22.125,0.0,582.0,0.00448161041517148,-1.0208333333333712,3.1564612497270335e-06,2.6082972616298012,-0.0027408426307589107,0,19,4,2,0.9037823897826354,0.6325678496868476,0.31689794915878666,0.7273732039788776,0.7904949035981825,0.2330753163779334,0.8243027398943359,0.7624953948176347,0.3134291682024819,580.9166666666667,0.004485633656468606
94,22.2,0.0,580.0,0.0045022827427646395,-0.45833333333337123,-2.1812021002778903e-06,2.611323990803491,-0.0033089647839357195,0,19,4,2,0.9183961684882721,0.6325678496868476,0.31689794915878666,0.7266363748004421,0.7958369151418396,0.37473891141417864,0.24671335544907236,0.7631094191329977,0.2785354466150633,579.75,0.00449022854260612
95,22.1,0.0,578.0,0.0044664535814123605,-0.3125,-4.478645169034984e-06,2.5816101700563445,-0.0039835695578605,0,19,4,2,0.8897212329608253,0.6235416922510132,0.31689794915878666,0.7252855213066437,0.7844160628760899,0.4239464307654503,0.11266740385796781,0.7567235662532237,0.2421673424253594,580.0,0.00448127125226805
96,22.1,0.0,576.5,0.004474738269723721,-0.6875,-8.5901818096994e-07,2.579686612495725,-0.00357633114175937,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7247328994228172,0.7879774039051947,0.31336773559405334,0.3838309374616046,0.7566007613901511,0.26219437277306795,579.125,0.00448127125226805
97,22.1,0.0,580.0,0.004474738269723721,-1.1875,-4.302077311084916e-06,2.595348196439758,-0.007810674572088061,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7266363748004421,0.7879774039051947,0.20635213171151248,0.1188106647008232,0.7591182610831388,0.1362575254945325,578.625,0.0044795532159061105
98,22.1,0.0,572.5,0.004474738269723721,-2.3125,-2.4074730911949685e-06,2.56178765941683,-0.011746237813706983,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7235662532236277,0.7879774039051947,0.10670844084039809,0.2298808207396486,0.7537762495394817,0.10222386042511365,576.75,0.004472667097645881
99,22.1,0.0,567.0,0.004474738269723721,-2.4375,1.0355860389200076e-06,2.5371765989333497,-0.010308605801955473,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.721294363256785,0.7879774039051947,0.10117950608182824,0.6602776753900971,0.7504605182365222,0.11217594299053937,574.0,0.004474738269723721
100,22.1,0.0,568.0,0.004474738269723721,-1.75,0.0,2.5416513372030733,-0.007830791972016193,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7216013754144665,0.7879774039051947,0.13932915591596018,0.5105049760412828,0.7511973474149576,0.13601179506081829,571.875,0.004474738269723721
101,22.1,0.0,574.5,0.004474738269723721,-1.7083333333333712,0.0,2.5707371359562776,-0.007644344544111448,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7240574726759179,0.7879774039051947,0.14178646025310235,0.5105049760412828,0.7554955176224979,0.1381005037473891,570.5,0.004474738269723721
102,22.1,0.0,564.333333333333,0.004474738269723721,-1.5208333333333712,0.0,2.5252439635474184,-0.006805331118538316,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7207417413729583,0.7879774039051947,0.15843469713724045,0.5105049760412828,0.749355274468869,0.15309006020395627,568.4583333333333,0.004474738269723721
103,22.1,0.0,563.0,0.004474738269723721,-0.9375,-1.0355860389200076e-06,2.5192776458544546,-0.0047796554468364505,0,19,4,2,0.8897212329608253,0.6325678496868476,0.31689794915878666,0.7200663146260592,0.7879774039051947,0.2534709423762133,0.3577835114878978,0.7489868598796512,0.20825654257279763,567.4583333333333,0.004474738269723721
104,22.1,0.0,564.5,0.0044664535814123605,-1.4583333333333712,-2.868108295579156e-06,2.5213130467072777,-0.008148066733672188,0,19,4,2,0.8897212329608253,0.6235416922510132,0.31689794915878666,0.7208645462360309,0.7844160628760899,0.16586804275709546,0.19461850350165869,0.7492324696057964,0.1317115124708195,566.5833333333333,0.004472667097645881
105,22.0666666666667,0.0,566.333333333333,0.00446007809167045,-1.3125,-3.903666945065561e-06,2.525890892582697,-0.008074895731917664,0,19,4,2,0.8730197715829547,0.6247697408817389,0.31689794915878666,0.7211101559621761,0.7836178312661182,0.18712372527337512,0.13515173854281853,0.7497236890580867,0.13269443420567636,564.5416666666665,0.004469002053132562
106,22.1,0.0,562.0,0.00445816911221647,0.02083333333337123,-7.553984497724216e-06,2.5054910410656563,-0.0041713055131005206,0,19,4,2,0.8897212329608253,0.6151909615620779,0.31689794915878666,0.7195750951737688,0.7831266118138278,0.533050743334562,0.0475488389237007,0.7476360063858529,0.23258385551050498,563.9583333333333,0.0044648597637557495
107,22.0,0.0,565.5,0.00443087555124918,1.0,-9.9300935797156e-06,2.505660124231411,-0.0011664380147859976,0,19,4,2,0.8628269679479308,0.6151909615620779,0.31689794915878666,0.7209873510991035,0.7798722829424045,0.7855387639759184,0.026170291190563952,0.7477588112489254,0.4326084285538764,564.5833333333333,0.004453894084137114
108,22.0,0.0,570.0,0.00443087555124918,0.14583333333337123,-5.361671933910156e-06,2.5255990642120327,-0.0023940264527877453,0,19,4,2,0.8628269679479308,0.6151909615620779,0.31689794915878666,0.7223382045929019,0.7798722829424045,0.5744563214154073,0.08600565179997542,0.7496008841950141,0.3362820985379039,565.9583333333333,0.004444999576596318
109,22.05,0.0,562.0,0.00445276274636235,-0.7916666666666288,-4.326113284423751e-06,2.502452663455641,-0.005954870186646755,0,19,4,2,0.8710548937737934,0.6235416922510132,0.31689794915878666,0.7195750951737688,0.782512587498465,0.28535446615063276,0.11709055166482368,0.7472675917966352,0.17053692099766557,564.875,0.0044431707402692935
110,22.0,0.0,560.0,0.00443087555124918,-1.1875,-3.4116951209113913e-06,2.4812903086995406,-0.007179037375060648,0,19,4,2,0.8628269679479308,0.6151909615620779,0.31689794915878666,0.7188382659953334,0.7798722829424045,0.20635213171151248,0.1614448949502396,0.7451799091244014,0.14559528197567267,564.375,0.004436347350027471
111,22.0,0.0,558.0,0.00443087555124918,-2.6875,0.0,2.472428557597042,-0.011907978043982137,0,19,4,2,0.8628269679479308,0.6151909615620779,0.31689794915878666,0.7182242416799706,0.7798722829424045,0.09233321046811648,0.5105049760412828,0.744688689672111,0.10062661260597125,562.5,0.004436347350027471
112,22.0,0.0,556.0,0.00443087555124918,-2.375,-2.735899389146295e-06,2.463566806494544,-0.012060904890917046,0,19,4,2,0.8628269679479308,0.6151909615620779,0.31689794915878666,0.7173646076384624,0.7798722829424045,0.10412827128639882,0.2044477208502273,0.7434606410413852,0.09915223000368596,559.0,0.004436347350027471
113,22.0,0.0,557.0,0.00443087555124918,-1.0625,-5.536664341858864e-06,2.467997682045793,-0.007804006426086918,0,19,4,2,0.8628269679479308,0.6151909615620779,0.31689794915878666,0.7178558270907528,0.7798722829424045,0.22699348814350656,0.08195109964369088,0.7439518604936756,0.1363803907113896,557.75,0.004430875551249178
114,21.9175,0.0,556.5,0.004408469431627479,-0.5,-4.669332907003727e-06,2.453313238700692,-0.0048157901063261566,0,19,4,2,0.8533709934913423,0.6151909615620779,0.31689794915878666,0.7175488149330713,0.7768635637971264,0.36423393537289595,0.10566408649711266,0.742355397273732,0.20665929475365524,556.875,0.004425274021343753
115,21.945,0.0,557.5,0.00441592700761485,-0.1875,-4.3587549882297995e-06,2.4618793067452787,-0.0032545696042123318,0,19,4,2,0.855028859142822,0.6151909615620779,0.31689794915878666,0.7180400343853617,0.7776003929755618,0.4651062784125814,0.11598476471310971,0.7430922264521675,0.28136134660277673,556.75,0.004421536885435171
116,21.926666666666698,0.0,555.0,0.00441095405497767,-0.375,-6.221760054344813e-06,2.448079500512607,-0.005114655161879922,0,19,4,2,0.8541078226697777,0.6151909615620779,0.31689794915878666,0.7171189979123174,0.7772319783863441,0.4010935004300283,0.0681901953556948,0.7418641778214418,0.19621575132080107,556.5,0.004416556511367293
117,21.89,0.0,555.0,0.00440102296708593,-0.6875,-4.662381088099774e-06,2.442567746732691,-0.005622184151909515,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7171189979123174,0.7742846616726022,0.31336773559405334,0.10640127779825531,0.7407589340537886,0.18048900356309128,556.0,0.004409093365326481
118,21.89,0.0,553.0,0.00440102296708593,-1.4375,-2.793813133808616e-06,2.433765700798519,-0.007883090529216874,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7164435711654181,0.7742846616726022,0.1687553753532375,0.20002457304337143,0.7391010684023087,0.13539746897653274,555.125,0.004407231749191094
119,21.89,0.0,549.5,0.00440102296708593,-1.8125,-3.104391052582544e-06,2.4183621204137182,-0.009704448674692001,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7150927176716197,0.7742846616726022,0.1352131711512471,0.17852316009337757,0.7369519832985386,0.11758201253225212,553.125,0.004403505739058864
120,21.89,0.0,548.5,0.00440102296708593,-1.25,-1.2413859864675303e-06,2.4139610974466326,-0.006190247931347148,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7144786933562569,0.7742846616726022,0.1959085882786583,0.337510750706475,0.7363993614147121,0.16439366015481016,551.5,0.004401022967085929
121,21.89,0.0,551.5,0.00440102296708593,-1.0,0.0,2.42716416634789,-0.00440102296708611,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7159523517131279,0.7742846616726022,0.23915714461236023,0.5105049760412828,0.737688812476974,0.22287750337879347,550.625,0.004401022967085929
122,21.89,0.0,548.5,0.00440102296708593,-0.75,0.0,2.4139610974466326,-0.0033007672253144715,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7144786933562569,0.7742846616726022,0.29653520088462954,0.5105049760412828,0.7363993614147121,0.2790269074824917,549.5,0.004401022967085929
123,21.89,0.0,548.0,0.00440102296708593,-0.3125,0.0,2.4117605859630893,-0.0013753196772143816,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7141716811985754,0.7742846616726022,0.4239464307654503,0.5105049760412828,0.7360923492570306,0.41589875906130974,549.125,0.004401022967085929
124,21.89,0.0,547.5,0.00440102296708593,0.0625,0.0,2.4095600744795465,0.00027506393544296515,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7138032666093578,0.7742846616726022,0.5453986976287013,0.5105049760412828,0.7358467395308854,0.5500675758692715,548.875,0.004401022967085929
125,21.89,0.0,553.0,0.00440102296708593,0.0625,-1.6888257189460326e-06,2.433765700798519,-0.0006495681456801794,0,19,4,2,0.8483359941053665,0.6151909615620779,0.31689794915878666,0.7164435711654181,0.7742846616726022,0.5453986976287013,0.2977024204447721,0.7391010684023087,0.47475119793586434,549.25,0.004401022967085929
126,21.84,0.0,547.5,0.0043875123613343605,-0.04166666666662877,-2.8152183789297187e-06,2.402163017830562,-0.0017260221441959267,0,19,4,2,0.8420115436571288,0.6151909615620779,0.31689794915878666,0.7138032666093578,0.7713373449588604,0.5117336282098538,0.1980587295736577,0.7354783249416676,0.3848138591964615,549.0,0.004397645315648037
127,21.856666666666698,0.0,548.666666666667,0.00439201182580606,-0.8541666666666288,-4.499469238968684e-06,2.409750488425593,-0.006198682576482151,0,19,4,2,0.8430553849932457,0.6151909615620779,0.31689794915878666,0.7147243030824021,0.7721969790003684,0.2721464553384937,0.11193021255682516,0.735969544393958,0.16414792972109596,549.1666666666667,0.004395392530328069
128,21.79,0.0,540.0,0.00437403835445405,-2.8125,-6.746153157969996e-06,2.3619807114051867,-0.016014053647074977,0,19,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.710241925580253,0.7664865528674936,0.08766433222754638,0.05971249539255437,0.7314257644602726,0.07826514313797764,547.2916666666667,0.004388646377170099
129,21.79,0.0,538.0,0.00437403835445405,-2.5625,-5.057327439023963e-06,2.353232634696279,-0.013995911977338293,0,19,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.7091366818125998,0.7664865528674936,0.09675635827497235,0.09374616046197322,0.7302591182610831,0.08649711266740386,543.5416666666667,0.004381900224012129
130,21.79,0.0,542.0,0.00437403835445405,-1.5208333333333712,-3.930934779040277e-06,2.370728788114095,-0.008806991253495822,0,19,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.7112857669163699,0.7664865528674936,0.15843469713724045,0.13343162550681903,0.7322239960702444,0.12507679076053568,542.1666666666667,0.004378531722292051
131,21.79,0.0,542.0,0.00437403835445405,-1.0833333333333712,-2.246683919001312e-06,2.370728788114095,-0.005971222127550746,0,20,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.7112857669163699,0.7664865528674936,0.22232460990293648,0.2410615554736454,0.7322239960702444,0.17029119056395134,540.5,0.004374038354454049
132,21.79,0.0,538.0,0.00437403835445405,-0.29166666666662877,0.0,2.353232634696279,-0.0012757611867155738,0,20,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.7091366818125998,0.7664865528674936,0.43346848507187613,0.5105049760412828,0.7302591182610831,0.4242535938075931,540.0,0.004374038354454049
133,21.79,0.0,537.666666666667,0.00437403835445405,-0.6041666666666288,0.0,2.351774621911462,-0.002642648172482609,0,20,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.7087068647918457,0.7664865528674936,0.336957857230618,0.5105049760412828,0.7299521061034017,0.3189581029610517,539.9166666666667,0.004374038354454049
134,21.79,0.0,537.5,0.00437403835445405,-1.3125,0.0,2.351045615519052,-0.00574092534022097,0,20,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.7085840599287732,0.7664865528674936,0.18712372527337512,0.5105049760412828,0.7298293012403291,0.17668018184052095,538.7916666666667,0.004374038354454049
135,21.79,0.0,536.0,0.00437403835445405,-1.1875,-1.5119231251284684e-06,2.3444845579873705,-0.006002293456295549,0,20,4,2,0.8357484956404274,0.6151909615620779,0.31689794915878666,0.7081542429080192,0.7664865528674936,0.20635213171151248,0.3167465290576238,0.7292152769249662,0.16918540361223738,537.2916666666667,0.004374038354454049
136,21.745,0.0,534.5,0.00436194296945302,-1.0833333333333712,-4.532080213777261e-06,2.3314585171726394,-0.0071548981107454335,0,20,4,2,0.8259855090261574,0.6151909615620779,0.31689794915878666,0.7075402185926563,0.7583200294731671,0.22232460990293648,0.11143875168939674,0.7266363748004421,0.14596387762624402,536.4166666666667,0.004371014508203792
