Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
23.29,467.0,1117.2,0.0050799164023321705,7.018580834071022,-5.282460473760977,3.3075000000000045,2.4223856429418135e-06,5.675282604685501,0.019264924220596225,1,15,2,0,0.9450281425891182,0.89812382739212,0.8363977485928705,0.8619136960600375,0.9210131332082552,0.8619136960600375,0.9210131332082552,0.8721062618595825,0.815180265654649,0.9054409005628518,0.8800759013282733,1069.4831746031743,0.00503415359259206
23.29,467.75,1121.25,0.00507545528038826,7.022199413373006,-5.2833390476566935,3.1875,1.7680811186769618e-06,5.690854233135337,0.017969990626884425,1,15,2,0,0.9450281425891182,0.8966228893058161,0.8373358348968105,0.8649155722326454,0.9185741088180113,0.8649155722326454,0.9185741088180113,0.866034155597723,0.7901328273244782,0.9076923076923077,0.866034155597723,1072.824841269841,0.005036297133565179
23.29,466.5,1115.66666666667,0.00506504624269139,7.01720741254322,-5.2853920114729425,3.0095238095238983,1.6801905158075545e-06,5.650903258096044,0.016982224862207573,1,15,2,0,0.9450281425891182,0.8938086303939963,0.8356472795497186,0.8604127579737336,0.9144465290806755,0.8604127579737336,0.9144465290806755,0.8546489563567362,0.7870967741935484,0.9031894934333958,0.8584440227703984,1075.8581746031743,0.005037689754829414
23.29,459.0,1120.0,0.00507277863768927,7.02108396428914,-5.283866556735153,3.117857142857247,1.8106444551941638e-06,5.681512074211983,0.017646588669880003,1,15,2,0,0.9450281425891182,0.8960600375234522,0.8090056285178236,0.8634146341463415,0.9174484052532833,0.8634146341463415,0.9174484052532833,0.8599620493358634,0.7912713472485768,0.9065666041275797,0.862618595825427,1078.8438888888888,0.005039657514596794
23.29,464.0,1123.75,0.0050531506227436,7.02442658578583,-5.287743344538837,3.091666666666697,1.919002651315331e-06,5.67847801230812,0.017607030349418462,1,15,2,0,0.9450281425891182,0.8904315196998124,0.8255159474671669,0.8675422138836772,0.9103189493433396,0.8675422138836772,0.9103189493433396,0.8580645161290322,0.7962049335863378,0.9061913696060038,0.8618595825426945,1082.0938888888888,0.005041311043739802
23.29,470.0,1116.0,0.0050620722953919105,7.017506142941256,-5.285979334979384,3.0000000000001137,1.2789443901957756e-06,5.649272681657372,0.016493738463940755,1,15,2,0,0.9450281425891182,0.8924953095684803,0.8467166979362102,0.8609756097560975,0.9138836772983114,0.8609756097560975,0.9138836772983114,0.8538899430740038,0.7806451612903226,0.9028142589118199,0.8546489563567362,1085.0272222222222,0.005043495519899425
23.272,464.0,1126.8,0.00505652695304372,7.027137036002218,-5.287075404260754,2.4874999999999545,-2.1914451899971918e-07,5.697694570689663,0.012290926122699108,1,15,2,0,0.9330206378986867,0.8924953095684803,0.8255159474671669,0.8694183864915572,0.9118198874296435,0.8694183864915572,0.9118198874296435,0.8277039848197344,0.5495256166982923,0.9084427767354597,0.8193548387096774,1088.093888888889,0.005043868932520194
23.2,464.0,1112.75,0.00500201570843155,7.014589707895964,-5.297914306101503,1.7749999999998636,-2.2132665284963632e-07,5.565992979557207,0.008664469997957447,1,15,2,0,0.9163227016885553,0.8833020637898686,0.8255159474671669,0.8600375234521576,0.8949343339587242,0.8600375234521576,0.8949343339587242,0.7969639468690702,0.5480075901328273,0.8904315196998124,0.7908918406072106,1090.0022222222221,0.0050430572308614256
23.23,449.0,1104.5,0.0050258311747689,7.0071480228601715,-5.29316443080117,1.7875000000000227,6.09430778076344e-07,5.551030532532249,0.009642329055360666,1,15,2,0,0.9273921200750469,0.8874296435272045,0.7786116322701688,0.8560975609756097,0.9024390243902439,0.8560975609756097,0.9024390243902439,0.7977229601518027,0.7495256166982922,0.8874296435272045,0.7984819734345351,1091.6438888888888,0.0050434262792144946
23.29,464.0,1108.0,0.00504422920396206,7.010311867307229,-5.289510420999488,2.243055555555543,8.613706072341416e-07,5.589005957989962,0.012220356161580792,1,15,2,0,0.9450281425891182,0.8874296435272045,0.8255159474671669,0.8574108818011257,0.9063789868667917,0.8574108818011257,0.9063789868667917,0.8140417457305503,0.7685009487666035,0.8949343339587242,0.8189753320683112,1093.5772222222222,0.005044276092417578
23.215,462.333333333333,1127.83333333333,0.00504492264821108,7.028053667004167,-5.289372957660593,2.528888888888787,6.975364141145399e-07,5.689831926740713,0.013478766827328403,1,15,2,0,0.924953095684803,0.8947467166979363,0.8163227016885554,0.8707317073170732,0.9073170731707317,0.8707317073170732,0.9073170731707317,0.8303605313092979,0.7597722960151803,0.9073170731707317,0.8341555977229601,1096.1299999999999,0.005045149020428963
23.2,469.0,1128.75,0.005034399152374879,7.028866104731195,-5.291461094118226,2.398333333333312,6.700241535870406e-07,5.682578043243145,0.01279104846138246,1,15,2,0,0.9163227016885553,0.8924953095684803,0.8422138836772983,0.8712945590994371,0.9039399624765478,0.8712945590994371,0.9039399624765478,0.8223908918406072,0.7555977229601518,0.9069418386491557,0.8280834914611006,1098.6349999999998,0.005045671165245807
23.2,469.0,1124.25,0.00504327191257943,7.024871425650817,-5.289700218527031,2.402500000000032,6.538886904096548e-07,5.669898447717424,0.012799827715166412,1,15,2,0,0.9163227016885553,0.8954971857410882,0.8422138836772983,0.8682926829268293,0.9054409005628518,0.8682926829268293,0.9054409005628518,0.8231499051233396,0.7529411764705882,0.9050656660412758,0.828842504743833,1100.9266666666665,0.005046489068736137
23.2,469.0,1130.4,0.0050379482263243,7.030326831370318,-5.290756377737255,2.5650000000000546,7.058332188013966e-07,5.694896675036989,0.013687639292241371,1,15,2,0,0.9163227016885553,0.8941838649155722,0.8422138836772983,0.8727954971857411,0.9046904315196999,0.8727954971857411,0.9046904315196999,0.8314990512333966,0.7609108159392789,0.9080675422138836,0.8352941176470589,1103.4399999999998,0.005046978942626627
23.2,464.0,1138.0,0.00505214492389298,7.037027614686276,-5.287942388465717,2.7083333333333712,1.0369404320189832e-06,5.7493409233902115,0.014781818912013911,1,15,2,0,0.9163227016885553,0.89812382739212,0.8255159474671669,0.875422138836773,0.9093808630393996,0.875422138836773,0.9093808630393996,0.8364326375711575,0.7719165085388995,0.9106941838649155,0.8413662239089184,1106.0566666666666,0.00504790073517374
23.2,456.5,1144.0,0.00505214492389298,7.042286171939743,-5.287942388465717,2.5066666666666606,1.1454967099406785e-06,5.779653792933569,0.013889549418866665,1,15,2,0,0.9163227016885553,0.89812382739212,0.8050656660412758,0.8808630393996247,0.9093808630393996,0.8808630393996247,0.9093808630393996,0.8290322580645161,0.7764705882352941,0.9125703564727955,0.8368121442125237,1108.8566666666666,0.005049052823490665
23.2,457.0,1140.0,0.0050553392694394,7.038783541388542,-5.287310313145752,2.1175000000000637,1.351866897066848e-06,5.7630867671609165,0.012172873408270224,1,15,2,0,0.9163227016885553,0.89906191369606,0.8063789868667918,0.8772983114446529,0.9114446529080675,0.8772983114446529,0.9114446529080675,0.8087286527514231,0.7810246679316888,0.9114446529080675,0.8182163187855788,1111.07,0.005050191728593621
23.2,450.25,1139.25,0.00506811697708606,7.0381254301439915,-5.284785935280925,2.4497222222221353,1.5648286911776506e-06,5.773852266145293,0.014105180804323325,1,15,2,0,0.9163227016885553,0.9015009380863039,0.7804878048780488,0.876547842401501,0.9153846153846154,0.876547842401501,0.9153846153846154,0.8261859582542694,0.7840607210626186,0.9121951219512195,0.8383301707779887,1113.0916666666667,0.005051756557284798
23.2,446.0,1167.33333333333,0.00506811697708606,7.062477224177685,-5.284785935280925,2.732222222222049,1.1892088799619026e-06,5.916181884585111,0.015109238609644748,1,15,2,0,0.9163227016885553,0.9015009380863039,0.7729831144465291,0.8975609756097561,0.9153846153846154,0.8975609756097561,0.9153846153846154,0.8379506641366223,0.7783681214421252,0.9185741088180113,0.8459203036053131,1115.9694444444442,0.005053321385975976
23.14,451.6,1159.6,0.00504961840975861,7.0558303970475,-5.28844260097389,2.441944444444516,7.085412787573644e-07,5.855537507956084,0.013123450398148773,1,15,2,0,0.9037523452157599,0.9015009380863039,0.7819887429643527,0.8908067542213883,0.9084427767354597,0.8908067542213883,0.9084427767354597,0.8250474383301708,0.7616698292220114,0.9144465290806755,0.8314990512333966,1118.5561111111108,0.005054134975044722
23.15,454.75,1157.75,0.00507039060666789,7.054233745360861,-5.284337421611401,2.296944444444648,6.560978167433409e-07,5.87024472486975,0.012361412728175036,1,15,2,0,0.9050656660412758,0.9056285178236397,0.8020637898686679,0.8891181988742964,0.9168855534709194,0.8891181988742964,0.9168855534709194,0.8163187855787476,0.7533206831119544,0.9159474671669794,0.822011385199241,1120.8533333333332,0.005054738468533491
23.15,448.0,1159.5,0.00507039060666789,7.055744156695586,-5.284337421611401,2.321666666666715,7.83084503032036e-07,5.879117908431418,0.012622225348696059,1,15,2,0,0.9050656660412758,0.9056285178236397,0.7776735459662288,0.8904315196998124,0.9168855534709194,0.8904315196998124,0.9168855534709194,0.8182163187855788,0.7669829222011385,0.9163227016885553,0.8246679316888046,1123.15,0.005055447170678209
23.18,444.0,1156.4,0.00506903438932986,7.0530670101421915,-5.284604935271525,2.2983333333332894,5.919406447676794e-07,5.8618313678210505,0.012295111054483332,1,15,2,0,0.9065666041275797,0.9031894934333958,0.7621013133208255,0.8881801125703565,0.9159474671669794,0.8881801125703565,0.9159474671669794,0.8166982922201138,0.7483870967741936,0.9151969981238274,0.8201138519924098,1125.4966666666667,0.005056304637539555
23.1166666666667,444.0,1160.0,0.0050698094671644605,7.05617528410041,-5.2844520425261425,2.225833333333412,2.2899095232552583e-07,5.880978981910774,0.011545549682995038,1,15,2,0,0.9024390243902439,0.9084427767354597,0.7621013133208255,0.8917448405253283,0.9163227016885553,0.8917448405253283,0.9163227016885553,0.8132827324478178,0.6925996204933587,0.9170731707317074,0.8136622390891841,1127.7466666666667,0.005056631051967744
23.14,444.0,1169.8,0.00507897170322202,7.064588073008926,-5.282646458507153,2.295277777777983,3.972193540536552e-07,5.941381098429119,0.012090824439721981,1,15,2,0,0.9037523452157599,0.9088180112570357,0.7621013133208255,0.8986866791744841,0.9204502814258911,0.8986866791744841,0.9204502814258911,0.8159392789373814,0.7278937381404175,0.9200750469043152,0.8170777988614801,1129.9483333333335,0.005056762619444206
23.1,444.0,1176.16666666667,0.00507436212642666,7.070015841772778,-5.283554451327914,2.3902777777778965,6.694776141448651e-07,5.968295587698839,0.012884056712040515,1,15,2,0,0.89906191369606,0.9105065666041275,0.7621013133208255,0.9039399624765478,0.9178236397748593,0.9039399624765478,0.9178236397748593,0.8212523719165086,0.7552182163187856,0.9212007504690432,0.8299810246679317,1132.3372222222226,0.0050574254906758515
23.1,444.0,1175.25,0.00508759281801227,7.06923616990424,-5.280950484053113,2.105833333333294,5.991754184701131e-07,5.97919345936892,0.01135182924690481,1,15,2,0,0.89906191369606,0.9118198874296435,0.7621013133208255,0.9028142589118199,0.9215759849906191,0.9028142589118199,0.9215759849906191,0.8083491461100569,0.7487666034155598,0.9219512195121952,0.8129032258064516,1134.7288888888893,0.005058101574672496
23.1,444.0,1166.6,0.00505989720917094,7.0618488143195375,-5.2864091102821975,1.4863888888887686,-2.5808737179867057e-06,5.902876084218818,0.004568109225034256,1,15,2,0,0.89906191369606,0.9076923076923077,0.7621013133208255,0.8968105065666041,0.9125703564727955,0.8968105065666041,0.9125703564727955,0.791650853889943,0.18064516129032257,0.9178236397748593,0.7741935483870968,1136.5488888888892,0.005058623841512792
23.1,444.0,1140.25,0.0048847835460129,7.03900281559181,-5.321630304394816,0.3297222222220171,-6.740965394279579e-06,5.569874438341209,-0.005826568977018276,1,15,2,0,0.89906191369606,0.8333958724202627,0.7621013133208255,0.8776735459662289,0.875422138836773,0.8776735459662289,0.875422138836773,0.7567362428842505,0.04516129032258064,0.8915572232645403,0.2303605313092979,1137.7016666666668,0.0050529398272365226
23.06,444.0,1089.2,0.00484597890696344,6.993198760799604,-5.32960600926681,-1.490000000000009,-8.626165028623439e-06,5.278240225464579,-0.016744406553055313,1,15,2,0,0.8949343339587242,0.8151969981238274,0.7621013133208255,0.8454033771106941,0.8634146341463415,0.8454033771106941,0.8634146341463415,0.1950664136622391,0.029981024667931688,0.851782363977486,0.08462998102466793,1137.2083333333333,0.0050451419107242325
23.02,435.0,1042.6,0.00479628399598345,6.949472872334005,-5.339913828394153,-2.412499999999909,-8.660876476806675e-06,5.000605694212345,-0.021313348532759235,1,15,2,0,0.8928705440900563,0.797373358348968,0.724015009380863,0.8093808630393996,0.8514071294559099,0.8093808630393996,0.8514071294559099,0.11954459203036052,0.029601518026565465,0.8266416510318949,0.05578747628083491,1134.7216666666668,0.005035687497179276
23.01,432.0,1051.1,0.00483943509812856,6.957592513829309,-5.330957280328047,-2.103611111111263,-6.975475163502505e-06,5.086730231642929,-0.01802483474508554,1,15,2,0,0.8919324577861163,0.823264540337711,0.6866791744840526,0.8138836772983115,0.8619136960600375,0.8138836772983115,0.8619136960600375,0.13624288425047437,0.041366223908918406,0.8326454033771107,0.07514231499051234,1132.3833333333334,0.005027820157770619
23.0,429.0,1059.6,0.004882537915140921,6.965646757397915,-5.322090129725738,-1.857777777777983,-6.579489287378889e-06,5.173537174883319,-0.01640618519918524,1,15,2,0,0.8878048780487805,0.8465290806754221,0.6782363977485929,0.8210131332082552,0.875046904315197,0.8210131332082552,0.875046904315197,0.15939278937381404,0.04933586337760911,0.8420262664165103,0.08994307400379507,1130.5144444444443,0.005021736546852271
23.0,429.0,1064.6,0.0048605176079969895,6.970354420738657,-5.326610343037767,-1.9580555555555748,-6.977835959637909e-06,5.174507045473595,-0.017330985900099183,1,16,2,0,0.8878048780487805,0.8360225140712946,0.6782363977485929,0.8255159474671669,0.8694183864915572,0.8255159474671669,0.8694183864915572,0.14838709677419354,0.04098671726755218,0.8424015009380863,0.07855787476280834,1128.6677777777775,0.005014661179195861
22.981666666666698,429.0,1061.66666666667,0.00484674149485762,6.967595279338157,-5.329448656560007,-1.9958333333332803,-6.8850601871641576e-06,5.145623887040522,-0.017391977041790962,1,16,2,0,0.8834896810506566,0.8305816135084427,0.6782363977485929,0.8228893058161351,0.8637898686679174,0.8228893058161351,0.8637898686679174,0.14497153700189752,0.0428842504743833,0.8393996247654785,0.0777988614800759,1126.5983333333331,0.005007780874932995
23.0,429.0,1058.33333333333,0.00485537781204804,6.9644506226586795,-5.327668361101198,-2.047777777777924,-6.530664857000434e-06,5.138608184417493,-0.017281673663199104,1,16,2,0,0.8878048780487805,0.8337711069418386,0.6782363977485929,0.8198874296435272,0.8667917448405253,0.8198874296435272,0.8667917448405253,0.14079696394686908,0.05085388994307401,0.8390243902439024,0.07893738140417457,1124.676111111111,0.005000891058821533
23.0,429.0,1061.6,0.00487138154496758,6.967532483017997,-5.324377697320291,-1.7936111111113178,-5.2117823918468136e-06,5.171458648137582,-0.014582301982415391,1,16,2,0,0.8878048780487805,0.8424015009380863,0.6782363977485929,0.8225140712945591,0.8716697936210132,0.8225140712945591,0.8716697936210132,0.16432637571157496,0.07817836812144212,0.8416510318949343,0.11043643263757116,1122.5027777777773,0.004994719545218994
22.981666666666698,429.0,1070.33333333333,0.0048744541729969105,6.975725405421401,-5.323747145314275,-1.2152777777778283,-4.73352439165492e-06,5.217290783164344,-0.011166954499412629,1,16,2,0,0.8834896810506566,0.8450281425891182,0.6782363977485929,0.8292682926829268,0.8724202626641651,0.8292682926829268,0.8724202626641651,0.22846299810246679,0.09070208728652751,0.8446529080675422,0.14686907020872866,1121.0888888888883,0.0049904674940378395
22.945,429.0,1074.0,0.00486938124670424,6.97914527506881,-5.3247884040245275,-0.8708333333332803,-5.248809598676525e-06,5.229715458960354,-0.01005290816652682,1,16,2,0,0.8787992495309569,0.85046904315197,0.6782363977485929,0.8328330206378987,0.8712945590994371,0.8328330206378987,0.8712945590994371,0.2554079696394687,0.07590132827324478,0.8454033771106941,0.1616698292220114,1120.0722222222216,0.004985252496435684
23.0,429.0,1086.25,0.0048857505561061,6.990486676579602,-5.32143236023204,-0.9997222222222035,-5.221222318311028e-06,5.307146541570251,-0.010723465354128159,1,16,2,0,0.8878048780487805,0.85046904315197,0.6782363977485929,0.8420262664165103,0.875797373358349,0.8420262664165103,0.875797373358349,0.24212523719165086,0.07703984819734346,0.8566604127579738,0.15180265654648956,1119.3472222222217,0.004979969874840486
22.956,429.0,1089.6,0.00489012795696835,6.993565935395248,-5.320536808768516,-1.3663888888888778,-5.1939000170917946e-06,5.3282834219127135,-0.012532901980978117,1,16,2,0,0.8804878048780488,0.8596622889305816,0.6782363977485929,0.8457786116322702,0.8772983114446529,0.8457786116322702,0.8772983114446529,0.2125237191650854,0.07969639468690702,0.8592870544090057,0.13282732447817835,1118.0727777777772,0.004974810051799062
