Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
23.29,464.0,1104.0,0.0050799164023321705,7.00669522683704,-5.282460473760977,2.518333333333544,4.116813248163879e-06,5.6082277081747165,0.01725675519616532,1,15,2,0,0.9450281425891182,0.89812382739212,0.8255159474671669,0.8551594746716698,0.9210131332082552,0.8551594746716698,0.9210131332082552,0.8305084745762712,0.8568738229755178,0.898311444652908,0.8546139359698681,1099.1349999999998,0.005058100330925307
23.29,467.0,1117.2,0.0050799164023321705,7.018580834071022,-5.282460473760977,2.950833333333435,2.697816919462921e-06,5.675282604685501,0.017922948410506567,1,15,2,0,0.9450281425891182,0.89812382739212,0.8363977485928705,0.8619136960600375,0.9210131332082552,0.8619136960600375,0.9210131332082552,0.8478342749529191,0.8143126177024482,0.9054409005628518,0.863653483992467,1101.9716666666668,0.005060863390958044
23.29,467.75,1121.25,0.00507545528038826,7.022199413373006,-5.2833390476566935,3.0158333333333758,2.40307986319006e-06,5.690854233135337,0.017907086795033056,1,15,2,0,0.9450281425891182,0.8966228893058161,0.8373358348968105,0.8649155722326454,0.9185741088180113,0.8649155722326454,0.9185741088180113,0.8500941619585687,0.8064030131826742,0.9076923076923077,0.8625235404896422,1105.0366666666666,0.005063495964764233
23.29,466.5,1115.66666666667,0.00506504624269139,7.01720741254322,-5.2853920114729425,2.858333333333462,1.7248731286204425e-06,5.650903258096044,0.016365582292259706,1,15,2,0,0.9450281425891182,0.8938086303939963,0.8356472795497186,0.8604127579737336,0.9144465290806755,0.8604127579737336,0.9144465290806755,0.8425612052730697,0.7751412429378531,0.9031894934333958,0.8478342749529191,1108.0033333333336,0.005065669550684424
23.29,459.0,1120.0,0.00507277863768927,7.02108396428914,-5.283866556735153,2.375,-4.556226407036526e-07,5.681512074211983,0.011518149357993668,1,15,2,0,0.9450281425891182,0.8960600375234522,0.8090056285178236,0.8634146341463415,0.9174484052532833,0.8634146341463415,0.9174484052532833,0.8246704331450094,0.47382297551789077,0.9065666041275797,0.8086629001883239,1110.7533333333336,0.005066945711021474
23.29,464.0,1123.75,0.0050531506227436,7.02442658578583,-5.287743344538837,1.5750000000000455,-7.138875134978656e-07,5.67847801230812,0.0071761737110422885,1,15,2,0,0.9450281425891182,0.8904315196998124,0.8255159474671669,0.8675422138836772,0.9103189493433396,0.8675422138836772,0.9103189493433396,0.7932203389830509,0.42598870056497173,0.9061913696060038,0.7781544256120527,1112.7533333333336,0.005064758305403017
23.29,470.0,1116.0,0.0050620722953919105,7.017506142941256,-5.285979334979384,1.740000000000009,-1.5935195773076477e-07,5.649272681657372,0.008626080400086167,1,15,2,0,0.9450281425891182,0.8924953095684803,0.8467166979362102,0.8609756097560975,0.9138836772983114,0.8609756097560975,0.9138836772983114,0.8011299435028248,0.5401129943502825,0.9028142589118199,0.7898305084745763,1113.9033333333336,0.005065517935994478
23.272,464.0,1126.8,0.00505652695304372,7.027137036002218,-5.287075404260754,1.2024999999999864,-2.649842029986936e-06,5.697694570689663,0.0031363880736710037,1,15,2,0,0.9330206378986867,0.8924953095684803,0.8255159474671669,0.8694183864915572,0.9118198874296435,0.8694183864915572,0.9118198874296435,0.7796610169491526,0.19962335216572505,0.9084427767354597,0.7540489642184558,1116.2333333333336,0.0050644396014875555
23.2,464.0,1112.75,0.00500201570843155,7.014589707895964,-5.297914306101503,-0.020833333333484916,-3.584314753130296e-06,5.565992979557207,-0.004082022848424849,1,15,2,0,0.9163227016885553,0.8833020637898686,0.8255159474671669,0.8600375234521576,0.8949343339587242,0.8600375234521576,0.8949343339587242,0.56045197740113,0.13822975517890773,0.8904315196998124,0.2726930320150659,1116.3083333333336,0.0050602182519345045
23.23,449.0,1104.5,0.0050258311747689,7.0071480228601715,-5.29316443080117,0.14166666666653782,-3.2579998951102855e-06,5.551030532532249,-0.002883615595232314,1,15,2,0,0.9273921200750469,0.8874296435272045,0.7786116322701688,0.8560975609756097,0.9024390243902439,0.8560975609756097,0.9024390243902439,0.6293785310734463,0.15743879472693031,0.8874296435272045,0.319774011299435,1116.1916666666666,0.005057270971981295
23.29,464.0,1108.0,0.00504422920396206,7.010311867307229,-5.289510420999488,0.731666666666456,-3.534047624560027e-06,5.589005957989962,-0.0002336214064770914,1,15,2,0,0.9450281425891182,0.8874296435272045,0.8255159474671669,0.8574108818011257,0.9063789868667917,0.8574108818011257,0.9063789868667917,0.7574387947269303,0.14124293785310735,0.8949343339587242,0.5615819209039548,1116.5916666666667,0.005053702252144284
23.215,462.333333333333,1127.83333333333,0.00504492264821108,7.028053667004167,-5.289372957660593,0.9066666666664105,-3.8024941067236508e-06,5.689831926740713,0.00031365660815163565,1,15,2,0,0.924953095684803,0.8947467166979363,0.8163227016885554,0.8707317073170732,0.9073170731707317,0.8707317073170732,0.9073170731707317,0.7713747645951036,0.128060263653484,0.9073170731707317,0.6271186440677966,1117.6549999999995,0.005050202876732175
23.2,469.0,1128.75,0.005034399152374879,7.028866104731195,-5.291461094118226,0.8041666666665606,-3.1415229062668054e-06,5.682578043243145,0.0005359499864598938,1,15,2,0,0.9163227016885553,0.8924953095684803,0.8422138836772983,0.8712945590994371,0.9039399624765478,0.8712945590994371,0.9039399624765478,0.7623352165725047,0.16346516007532957,0.9069418386491557,0.6451977401129944,1118.4049999999995,0.005046097263930837
23.2,469.0,1124.25,0.00504327191257943,7.024871425650817,-5.289700218527031,0.9491666666665424,-2.830237073846338e-06,5.669898447717424,0.001618989522319314,1,15,2,0,0.9163227016885553,0.8954971857410882,0.8422138836772983,0.8682926829268293,0.9054409005628518,0.8682926829268293,0.9054409005628518,0.7732580037664784,0.18606403013182674,0.9050656660412758,0.7216572504708098,1119.2633333333326,0.005043919830919641
23.2,469.0,1130.4,0.0050379482263243,7.030326831370318,-5.290756377737255,1.232499999999959,-1.7918055107797246e-06,5.694896675036989,0.0042123755953551445,1,15,2,0,0.9163227016885553,0.8941838649155722,0.8422138836772983,0.8727954971857411,0.9046904315196999,0.8727954971857411,0.9046904315196999,0.7807909604519774,0.2693032015065913,0.9080675422138836,0.7630885122410546,1120.3033333333326,0.005040436789783144
23.2,464.0,1138.0,0.00505214492389298,7.037027614686276,-5.287942388465717,2.1124999999999545,-5.466535174776868e-07,5.7493409233902115,0.010062201117914338,1,15,2,0,0.9163227016885553,0.89812382739212,0.8255159474671669,0.875422138836773,0.9093808630393996,0.875422138836773,0.9093808630393996,0.815442561205273,0.4553672316384181,0.9106941838649155,0.799623352165725,1121.7283333333326,0.005040336219898082
23.2,456.5,1144.0,0.00505214492389298,7.042286171939743,-5.287942388465717,2.060000000000059,-5.5575275516263e-07,5.779653792933569,0.00978866538737222,1,15,2,0,0.9163227016885553,0.89812382739212,0.8050656660412758,0.8808630393996247,0.9093808630393996,0.8808630393996247,0.9093808630393996,0.8131826741996233,0.4538606403013183,0.9125703564727955,0.7981167608286253,1124.5283333333325,0.005039343482748189
23.2,457.0,1140.0,0.0050553392694394,7.038783541388542,-5.287310313145752,1.9850000000000136,3.245679252509518e-06,5.7630867671609165,0.013662574152966567,1,15,2,0,0.9163227016885553,0.89906191369606,0.8063789868667918,0.8772983114446529,0.9114446529080675,0.8772983114446529,0.9114446529080675,0.8097928436911488,0.8312617702448211,0.9114446529080675,0.8282485875706215,1125.8483333333327,0.0050392247143877565
23.2,450.25,1139.25,0.00506811697708606,7.0381254301439915,-5.284785935280925,4.46666666666647,5.419353548583635e-06,5.773852266145293,0.02865053193204714,1,15,2,0,0.9163227016885553,0.9015009380863039,0.7804878048780488,0.876547842401501,0.9153846153846154,0.876547842401501,0.9153846153846154,0.9231638418079096,0.8907721280602636,0.9121951219512195,0.9382297551789077,1128.4983333333325,0.005045834841253208
23.2,446.0,1167.33333333333,0.00506811697708606,7.062477224177685,-5.284785935280925,5.721666666666579,2.383750405685406e-06,5.916181884585111,0.031584145100949534,1,15,2,0,0.9163227016885553,0.9015009380863039,0.7729831144465291,0.8975609756097561,0.9153846153846154,0.8975609756097561,0.9153846153846154,0.9563088512241055,0.8052730696798494,0.9185741088180113,0.9468926553672317,1134.7816666666656,0.005050063421484924
23.14,451.6,1159.6,0.00504961840975861,7.0558303970475,-5.28844260097389,4.075833333333549,1.542858212667808e-06,5.855537507956084,0.022347217404757647,1,15,2,0,0.9037523452157599,0.9015009380863039,0.7819887429643527,0.8908067542213883,0.9084427767354597,0.8908067542213883,0.9084427767354597,0.9028248587570622,0.767984934086629,0.9144465290806755,0.9065913370998117,1139.9416666666657,0.0050506023420645784
23.15,454.75,1157.75,0.00507039060666789,7.054233745360861,-5.284337421611401,3.0333333333335304,3.072970637491186e-06,5.87024472486975,0.01884763316586513,1,15,2,0,0.9050656660412758,0.9056285178236397,0.8020637898686679,0.8891181988742964,0.9168855534709194,0.8891181988742964,0.9168855534709194,0.8504708097928437,0.8252354048964219,0.9159474671669794,0.8734463276836159,1142.9333333333327,0.0050531491379102594
23.15,448.0,1159.5,0.00507039060666789,7.055744156695586,-5.284337421611401,3.144999999999982,3.087696552171986e-06,5.879117908431418,0.019423639264595227,1,15,2,0,0.9050656660412758,0.9056285178236397,0.7776735459662288,0.8904315196998124,0.9168855534709194,0.8904315196998124,0.9168855534709194,0.8546139359698681,0.8259887005649718,0.9163227016885553,0.879472693032015,1146.0083333333328,0.005056748283339561
23.18,444.0,1156.4,0.00506903438932986,7.0530670101421915,-5.284604935271525,3.0874999999999773,2.8811858795293674e-06,5.8618313678210505,0.01890076134887142,1,15,2,0,0.9065666041275797,0.9031894934333958,0.7621013133208255,0.8881801125703565,0.9159474671669794,0.8881801125703565,0.9159474671669794,0.8527306967984934,0.8195856873822975,0.9151969981238274,0.8745762711864407,1149.2233333333327,0.005059324531014603
23.1166666666667,444.0,1160.0,0.0050698094671644605,7.05617528410041,-5.2844520425261425,3.0699999999999363,2.9344010084599546e-06,5.880978981910774,0.01890612409563497,1,15,2,0,0.9024390243902439,0.9084427767354597,0.7621013133208255,0.8917448405253283,0.9163227016885553,0.8917448405253283,0.9163227016885553,0.852165725047081,0.8222222222222222,0.9170731707317074,0.8749529190207156,1152.1833333333327,0.0050625106550986195
23.14,444.0,1169.8,0.00507897170322202,7.064588073008926,-5.282646458507153,3.1983333333333803,2.4521990931360843e-06,5.941381098429119,0.01903409849020843,1,15,2,0,0.9037523452157599,0.9088180112570357,0.7621013133208255,0.8986866791744841,0.9204502814258911,0.8986866791744841,0.9204502814258911,0.8580037664783428,0.807909604519774,0.9200750469043152,0.8768361581920904,1155.3633333333325,0.005065193333031523
23.1,444.0,1176.16666666667,0.00507436212642666,7.070015841772778,-5.283554451327914,3.3708333333335077,2.72353755532799e-06,5.968295587698839,0.020237424348663602,1,15,2,0,0.89906191369606,0.9105065666041275,0.7621013133208255,0.9039399624765478,0.9178236397748593,0.9039399624765478,0.9178236397748593,0.8662900188323918,0.815442561205273,0.9212007504690432,0.8900188323917138,1158.5799999999995,0.005067415053284892
23.1,444.0,1175.25,0.00508759281801227,7.06923616990424,-5.280950484053113,3.130000000000109,1.2016890328873236e-06,5.97919345936892,0.017256525514076415,1,15,2,0,0.89906191369606,0.9118198874296435,0.7621013133208255,0.9028142589118199,0.9215759849906191,0.9028142589118199,0.9215759849906191,0.8542372881355932,0.7480225988700565,0.9219512195121952,0.8542372881355932,1162.1049999999996,0.005070640408142179
23.1,444.0,1166.6,0.00505989720917094,7.0618488143195375,-5.2864091102821975,0.01333333333354858,-9.577659949414757e-06,5.902876084218818,-0.01086418140851908,1,15,2,0,0.89906191369606,0.9076923076923077,0.7621013133208255,0.8968105065666041,0.9125703564727955,0.8968105065666041,0.9125703564727955,0.5777777777777777,0.02937853107344633,0.9178236397748593,0.15480225988700566,1164.8399999999997,0.005069818431350666
23.1,444.0,1140.25,0.0048847835460129,7.03900281559181,-5.321630304394816,-4.874166666666497,-1.934864669341646e-05,5.569874438341209,-0.046180236436770716,1,15,2,0,0.89906191369606,0.8333958724202627,0.7621013133208255,0.8776735459662289,0.875422138836773,0.8776735459662289,0.875422138836773,0.031261770244821095,0.003389830508474576,0.8915572232645403,0.011299435028248588,1162.1316666666667,0.00505148508824335
23.06,444.0,1089.2,0.00484597890696344,6.993198760799604,-5.32960600926681,-9.277500000000032,-2.388730567397983e-05,5.278240225464579,-0.0723468156574456,1,15,2,0,0.8949343339587242,0.8151969981238274,0.7621013133208255,0.8454033771106941,0.8634146341463415,0.8454033771106941,0.8634146341463415,0.0030131826741996233,0.0007532956685499058,0.851782363977486,0.0026365348399246705,1155.0916666666667,0.0050311211379638334
23.02,435.0,1042.6,0.00479628399598345,6.949472872334005,-5.339913828394153,-10.0,-2.5253105961187995e-05,5.000605694212345,-0.08310133537229447,1,15,2,0,0.8928705440900563,0.797373358348968,0.724015009380863,0.8093808630393996,0.8514071294559099,0.8093808630393996,0.8514071294559099,0.0013182674199623352,0.0003766478342749529,0.8266416510318949,0.0003766478342749529,1143.5766666666666,0.00500371047689539
23.01,432.0,1051.1,0.00483943509812856,6.957592513829309,-5.330957280328047,-10.0,-2.0872599136413563e-05,5.086730231642929,-0.0740340934863104,1,15,2,0,0.8919324577861163,0.823264540337711,0.6866791744840526,0.8138836772983115,0.8619136960600375,0.8138836772983115,0.8619136960600375,0.0013182674199623352,0.0022598870056497176,0.8326454033771107,0.0022598870056497176,1132.7366666666667,0.0049806149260414575
23.0,429.0,1059.6,0.004882537915140921,6.965646757397915,-5.322090129725738,-9.6099999999999,-1.9789416667820563e-05,5.173537174883319,-0.06973830646874513,1,15,2,0,0.8878048780487805,0.8465290806754221,0.6782363977485929,0.8210131332082552,0.875046904315197,0.8210131332082552,0.875046904315197,0.0026365348399246705,0.0030131826741996233,0.8420262664165103,0.0030131826741996233,1123.0566666666668,0.004961965278622563
23.0,429.0,1064.6,0.0048605176079969895,6.970354420738657,-5.326610343037767,-10.0,-2.2076103376593523e-05,5.174507045473595,-0.07511145739128855,1,16,2,0,0.8878048780487805,0.8360225140712946,0.6782363977485929,0.8255159474671669,0.8694183864915572,0.8255159474671669,0.8694183864915572,0.0013182674199623352,0.0015065913370998117,0.8424015009380863,0.0015065913370998117,1113.5166666666669,0.004941036092705816
22.981666666666698,429.0,1061.66666666667,0.00484674149485762,6.967595279338157,-5.329448656560007,-10.0,-2.2560726137151304e-05,5.145623887040522,-0.08127223073349699,1,16,2,0,0.8834896810506566,0.8305816135084427,0.6782363977485929,0.8228893058161351,0.8637898686679174,0.8228893058161351,0.8637898686679174,0.0013182674199623352,0.0011299435028248588,0.8393996247654785,0.0011299435028248588,1102.7033333333338,0.004917813071869376
23.0,429.0,1058.33333333333,0.00485537781204804,6.9644506226586795,-5.327668361101198,-10.0,-2.1759779371165796e-05,5.138608184417493,-0.08187111072563447,1,16,2,0,0.8878048780487805,0.8337711069418386,0.6782363977485929,0.8198874296435272,0.8667917448405253,0.8198874296435272,0.8667917448405253,0.0013182674199623352,0.0018832391713747645,0.8390243902439024,0.0007532956685499058,1090.9199999999998,0.004895914640431514
23.0,429.0,1061.6,0.00487138154496758,6.967532483017997,-5.324377697320291,-10.0,-2.008271546093598e-05,5.171458648137582,-0.07466600561429093,1,16,2,0,0.8878048780487805,0.8424015009380863,0.6782363977485929,0.8225140712945591,0.8716697936210132,0.8225140712945591,0.8716697936210132,0.0013182674199623352,0.0026365348399246705,0.8416510318949343,0.0018832391713747645,1079.5549999999998,0.004874293513127044
22.981666666666698,429.0,1070.33333333333,0.0048744541729969105,6.975725405421401,-5.323747145314275,-8.125833333333503,-1.004226677413407e-05,5.217290783164344,-0.05128721402176639,1,16,2,0,0.8834896810506566,0.8450281425891182,0.6782363977485929,0.8292682926829268,0.8724202626641651,0.8292682926829268,0.8724202626641651,0.003389830508474576,0.026741996233521657,0.8446529080675422,0.005649717514124294,1069.9283333333328,0.004855749209509642
22.945,429.0,1074.0,0.00486938124670424,6.97914527506881,-5.3247884040245275,-3.4600000000000364,1.2184674916997443e-06,5.229715458960354,-0.015562633163759276,1,16,2,0,0.8787992495309569,0.85046904315197,0.6782363977485929,0.8328330206378987,0.8712945590994371,0.8328330206378987,0.8712945590994371,0.06817325800376647,0.7495291902071564,0.8454033771106941,0.11035781544256121,1063.3033333333328,0.004854208979578776
23.0,429.0,1086.25,0.0048857505561061,6.990486676579602,-5.32143236023204,2.2024999999999864,6.6807805063776385e-06,5.307146541570251,0.017829202190301707,1,16,2,0,0.8878048780487805,0.85046904315197,0.6782363977485929,0.8420262664165103,0.875797373358349,0.8420262664165103,0.875797373358349,0.8180790960451978,0.9163841807909604,0.8566604127579738,0.8610169491525423,1063.0083333333328,0.004858186144493041
