Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
23.2,469.0,1130.4,0.0050379482263243,1.5916666666665833,-1.3960982176799454e-06,5.694896675036989,0.006471494692317226,1,15,2,0,0.9163227016885553,0.8941838649155722,0.8422138836772983,0.8727954971857411,0.9046904315196999,0.7914156626506024,0.32718373493975905,0.9080675422138836,0.7729668674698795,1119.92037037037,0.005039024141676425
23.2,464.0,1138.0,0.00505214492389298,2.1777777777778056,-7.949667027600839e-07,5.7493409233902115,0.010112636887596782,1,15,2,0,0.9163227016885553,0.89812382739212,0.8255159474671669,0.875422138836773,0.9093808630393996,0.8189006024096386,0.40474397590361444,0.9106941838649155,0.8000753012048193,1122.3648148148143,0.005037921100398766
23.2,456.5,1144.0,0.00505214492389298,2.469444444444548,2.718973992061561e-06,5.779653792933569,0.015502944991533596,1,15,2,0,0.9163227016885553,0.89812382739212,0.8050656660412758,0.8808630393996247,0.9093808630393996,0.8305722891566265,0.8121234939759037,0.9125703564727955,0.8441265060240963,1124.2759259259255,0.005037434208270905
23.2,457.0,1140.0,0.0050553392694394,3.444444444444457,5.3116312958342154e-06,5.7630867671609165,0.02332864006759694,1,15,2,0,0.9163227016885553,0.89906191369606,0.8063789868667918,0.8772983114446529,0.9114446529080675,0.8689759036144579,0.8878012048192772,0.9114446529080675,0.911144578313253,1127.3037037037034,0.005043359048382889
23.2,450.25,1139.25,0.00506811697708606,5.22685185185162,3.676309746731502e-06,5.773852266145293,0.030555425567121652,1,15,2,0,0.9163227016885553,0.9015009380863039,0.7804878048780488,0.876547842401501,0.9153846153846154,0.9457831325301205,0.8429969879518072,0.9121951219512195,0.9416415662650602,1131.1648148148145,0.005048057470862574
23.2,446.0,1167.33333333333,0.00506811697708606,5.061111111111131,1.587974148418124e-06,5.916181884585111,0.02738230598947311,1,15,2,0,0.9163227016885553,0.9015009380863039,0.7729831144465291,0.8975609756097561,0.9153846153846154,0.943335843373494,0.7676957831325302,0.9185741088180113,0.9299698795180723,1137.7574074074066,0.005050711667876352
23.14,451.6,1159.6,0.00504961840975861,3.37592592592614,2.260400880029715e-06,5.855537507956084,0.01963179238010948,1,15,2,0,0.9037523452157599,0.9015009380863039,0.7819887429643527,0.8908067542213883,0.9084427767354597,0.8633283132530121,0.7955572289156626,0.9144465290806755,0.8783885542168675,1141.2870370370367,0.00505123341915941
23.15,454.75,1157.75,0.00507039060666789,3.569444444444457,3.506119354526171e-06,5.87024472486975,0.022049230130033237,1,15,2,0,0.9050656660412758,0.9056285178236397,0.8020637898686679,0.8891181988742964,0.9168855534709194,0.8757530120481928,0.8354668674698795,0.9159474671669794,0.9036144578313253,1144.509259259259,0.005055232469636411
23.15,448.0,1159.5,0.00507039060666789,3.4027777777778283,3.233603171890094e-06,5.879117908431418,0.020897452972114205,1,15,2,0,0.9050656660412758,0.9056285178236397,0.7776735459662288,0.8904315196998124,0.9168855534709194,0.8655873493975904,0.8260542168674698,0.9163227016885553,0.8934487951807228,1148.4259259259256,0.005058245657868462
23.18,444.0,1156.4,0.00506903438932986,2.6666666666666288,2.7083725709468875e-06,5.8618313678210505,0.01658737507247876,1,15,2,0,0.9065666041275797,0.9031894934333958,0.7621013133208255,0.8881801125703565,0.9159474671669794,0.8362198795180723,0.8117469879518072,0.9151969981238274,0.8520331325301205,1151.3148148148146,0.005061699675980191
23.1166666666667,444.0,1160.0,0.0050698094671644605,2.655555555555452,2.471740144473905e-06,5.880978981910774,0.016298075778672594,1,15,2,0,0.9024390243902439,0.9084427767354597,0.7621013133208255,0.8917448405253283,0.9163227016885553,0.8358433734939759,0.8030873493975904,0.9170731707317074,0.8497740963855421,1153.759259259259,0.005063662403010356
23.14,444.0,1169.8,0.00507897170322202,3.442592592592746,2.5472020175726882e-06,5.941381098429119,0.020385340335193458,1,15,2,0,0.9037523452157599,0.9088180112570357,0.7621013133208255,0.8986866791744841,0.9204502814258911,0.8685993975903614,0.8060993975903614,0.9200750469043152,0.8878012048192772,1156.6259259259255,0.005066643156269139
23.1,444.0,1176.16666666667,0.00507436212642666,4.009259259259466,2.1388165507480773e-06,5.968295587698839,0.022808334097864424,1,15,2,0,0.89906191369606,0.9105065666041275,0.7621013133208255,0.9039399624765478,0.9178236397748593,0.8975903614457831,0.7906626506024096,0.9212007504690432,0.9073795180722891,1160.6444444444444,0.005068756807045501
23.1,444.0,1175.25,0.00508759281801227,1.9592592592593974,6.253373895045468e-07,5.97919345936892,0.010668632936518652,1,15,2,0,0.89906191369606,0.9118198874296435,0.7621013133208255,0.9028142589118199,0.9215759849906191,0.8121234939759037,0.702183734939759,0.9219512195121952,0.8038403614457831,1164.6444444444444,0.005070920789370635
23.1,444.0,1166.6,0.00505989720917094,-1.1157407407405344,-9.614146203379501e-06,5.902876084218818,-0.016609381665620315,1,15,2,0,0.89906191369606,0.9076923076923077,0.7621013133208255,0.8968105065666041,0.9125703564727955,0.2345632530120482,0.0286144578313253,0.9178236397748593,0.10353915662650602,1164.5629629629632,0.0050700074818245105
23.1,444.0,1140.25,0.0048847835460129,-4.883333333333326,-2.16248090805643e-05,5.569874438341209,-0.0487593093900025,1,15,2,0,0.89906191369606,0.8333958724202627,0.7621013133208255,0.8776735459662289,0.875422138836773,0.03162650602409638,0.0030120481927710845,0.8915572232645403,0.008659638554216868,1162.4129629629633,0.005051692496963876
23.06,444.0,1089.2,0.00484597890696344,-10.0,-2.7695461688271705e-05,5.278240225464579,-0.08169537297912433,1,15,2,0,0.8949343339587242,0.8151969981238274,0.7621013133208255,0.8454033771106941,0.8634146341463415,0.0015060240963855422,0.0007530120481927711,0.851782363977486,0.0026355421686746986,1154.7962962962965,0.005026757863663382
23.02,435.0,1042.6,0.00479628399598345,-10.0,-2.7983661215874242e-05,5.000605694212345,-0.09186740835539986,1,15,2,0,0.8928705440900563,0.797373358348968,0.724015009380863,0.8093808630393996,0.8514071294559099,0.0015060240963855422,0.00037650602409638556,0.8266416510318949,0.0007530120481927711,1141.8074074074077,0.004996301573587333
23.01,432.0,1051.1,0.00483943509812856,-10.0,-2.315949129026891e-05,5.086730231642929,-0.08236349684475419,1,15,2,0,0.8919324577861163,0.823264540337711,0.6866791744840526,0.8138836772983115,0.8619136960600375,0.0015060240963855422,0.002259036144578313,0.8326454033771107,0.0018825301204819277,1130.107407407408,0.004970790541231633
23.0,429.0,1059.6,0.004882537915140921,-10.0,-2.254031373603166e-05,5.173537174883319,-0.0819064366657205,1,15,2,0,0.8878048780487805,0.8465290806754221,0.6782363977485929,0.8210131332082552,0.875046904315197,0.0015060240963855422,0.0026355421686746986,0.8420262664165103,0.002259036144578313,1118.9518518518523,0.004949982591006795
23.0,429.0,1064.6,0.0048605176079969895,-10.0,-2.478192926633682e-05,5.174507045473595,-0.08830809742299106,1,16,2,0,0.8878048780487805,0.8360225140712946,0.6782363977485929,0.8255159474671669,0.8694183864915572,0.0015060240963855422,0.0015060240963855422,0.8424015009380863,0.0011295180722891566,1107.2629629629637,0.00492570991375957
22.981666666666698,429.0,1061.66666666667,0.00484674149485762,-10.0,-2.554642430740387e-05,5.145623887040522,-0.09240316531165282,1,16,2,0,0.8834896810506566,0.8305816135084427,0.6782363977485929,0.8228893058161351,0.8637898686679174,0.0015060240963855422,0.0011295180722891566,0.8393996247654785,0.00037650602409638556,1094.5407407407413,0.004900418732474121
23.0,429.0,1058.33333333333,0.00485537781204804,-10.0,-2.3373926120421815e-05,5.138608184417493,-0.08733348394625962,1,16,2,0,0.8878048780487805,0.8337711069418386,0.6782363977485929,0.8198874296435272,0.8667917448405253,0.0015060240963855422,0.0018825301204819277,0.8390243902439024,0.0015060240963855422,1081.5500000000002,0.004874617065144762
23.0,429.0,1061.6,0.00487138154496758,-9.717592592592723,-1.1046946512186136e-05,5.171458648137582,-0.06022228284767239,1,16,2,0,0.8878048780487805,0.8424015009380863,0.6782363977485929,0.8225140712945591,0.8716697936210132,0.0030120481927710845,0.021837349397590362,0.8416510318949343,0.0030120481927710845,1069.8833333333337,0.004853670880233278
22.981666666666698,429.0,1070.33333333333,0.0048744541729969105,-4.7287037037039,7.262759291561983e-07,5.217290783164344,-0.022283801204504794,1,16,2,0,0.8834896810506566,0.8450281425891182,0.6782363977485929,0.8292682926829268,0.8724202626641651,0.03576807228915663,0.7119728915662651,0.8446529080675422,0.06626506024096386,1062.1148148148147,0.00485252317212039
22.945,429.0,1074.0,0.00486938124670424,1.5805555555555202,6.270494436857836e-06,5.229715458960354,0.014334226714094012,1,16,2,0,0.8787992495309569,0.85046904315197,0.6782363977485929,0.8328330206378987,0.8712945590994371,0.7902861445783133,0.9039909638554217,0.8454033771106941,0.8343373493975904,1060.4259259259259,0.00485512343209159
23.0,429.0,1086.25,0.0048857505561061,4.563888888888869,7.786634386802282e-06,5.307146541570251,0.030449668757094095,1,16,2,0,0.8878048780487805,0.85046904315197,0.6782363977485929,0.8420262664165103,0.875797373358349,0.927710843373494,0.9318524096385542,0.8566604127579738,0.9408885542168675,1065.2759259259258,0.004865064160994106
22.956,429.0,1089.6,0.00489012795696835,3.5499999999999545,2.539710349499895e-06,5.3282834219127135,0.02000935803327275,1,16,2,0,0.8804878048780488,0.8596622889305816,0.6782363977485929,0.8457786116322702,0.8772983114446529,0.8746234939759037,0.8053463855421686,0.8592870544090057,0.8825301204819277,1069.5537037037036,0.004870696700865195
22.9725,429.0,1085.0,0.00487755984259212,2.544444444444366,5.392829490161351e-07,5.29215242921245,0.012983512124555396,1,16,2,0,0.8827392120075047,0.85046904315197,0.6782363977485929,0.8403377110694183,0.8739212007504691,0.8332078313253012,0.6935240963855421,0.8544090056285178,0.8207831325301205,1072.3759259259257,0.0048701435816931055
22.945,429.0,1085.0,0.0048752027736280795,2.5962962962961456,3.9565723730520044e-06,5.289595009386466,0.016901493134704015,1,16,2,0,0.8787992495309569,0.8553470919324578,0.6782363977485929,0.8403377110694183,0.8731707317073171,0.8343373493975904,0.8520331325301205,0.8536585365853658,0.8546686746987951,1074.6425925925923,0.004871775266763227
23.0,429.0,1088.0,0.0049032746319414705,3.319444444444457,4.888970938504277e-06,5.33476279955232,0.021430278576915818,1,16,2,0,0.8878048780487805,0.8596622889305816,0.6782363977485929,0.8437148217636022,0.8810506566604127,0.8610692771084337,0.8753765060240963,0.8600375234521576,0.8979668674698795,1077.568518518518,0.0048780567264392095
22.945,429.0,1091.75,0.00488684615185727,3.5083333333333258,2.871033372295155e-06,5.335214286290174,0.020194702473884885,1,16,2,0,0.8787992495309569,0.8596622889305816,0.6782363977485929,0.8472795497185741,0.8761726078799249,0.8712349397590361,0.8170180722891566,0.8604127579737336,0.8844126506024096,1081.2814814814813,0.004881553208640236
23.0,429.0,1091.33333333333,0.00489159180585966,2.6444444444445026,2.966107194900605e-07,5.338357190794826,0.01321143759858101,1,16,2,0,0.8878048780487805,0.8553470919324578,0.6782363977485929,0.8465290806754221,0.8780487804878049,0.8350903614457831,0.6588855421686747,0.8607879924953096,0.8226656626506024,1084.5851851851846,0.0048837987931838
22.912,429.0,1088.2,0.00485958290505565,1.742592592592814,-1.7328982720938094e-06,5.288198117281558,0.006605277842088864,1,16,2,0,0.874671669793621,0.85046904315197,0.6782363977485929,0.8442776735459663,0.8686679174484052,0.8012048192771084,0.28275602409638556,0.8532833020637899,0.7737198795180723,1086.5703703703703,0.004882146430079216
22.89,429.0,1087.5,0.00485306034574781,0.3583333333333485,-4.115218182755131e-06,5.277703126000743,-0.0027102189110506103,1,16,2,0,0.8662288930581613,0.85046904315197,0.6782363977485929,0.8431519699812383,0.8664165103189494,0.6920180722891566,0.11746987951807229,0.8514071294559099,0.33245481927710846,1088.0703703703703,0.004880332996639612
22.89,432.0,1079.2,0.00482799752977294,-1.0777777777777828,-8.189142044851168e-06,5.210374934130956,-0.014096766606174871,1,16,2,0,0.8662288930581613,0.8360225140712946,0.6866791744840526,0.8375234521575985,0.8589118198874296,0.2394578313253012,0.03426204819277109,0.8442776735459663,0.12349397590361445,1087.287037037037,0.0048739159937137054
22.865,432.75,1077.25,0.0048004764264941895,-1.8435185185184082,-1.0640396141272258e-05,5.171313230440866,-0.020388813292536057,1,16,2,0,0.8583489681050657,0.824953095684803,0.6891181988742965,0.8356472795497186,0.8529080675422139,0.16566265060240964,0.02447289156626506,0.8412757973733583,0.07605421686746988,1085.9148148148147,0.00486395471254991
22.873333333333303,439.0,1064.16666666667,0.0047756842425233795,-2.746296296296123,-1.1993339162410903e-05,5.082123981418645,-0.026105200336001833,1,16,2,0,0.8594746716697936,0.8071294559099437,0.7332082551594746,0.824390243902439,0.8484052532833021,0.11257530120481928,0.01882530120481928,0.8322701688555347,0.046686746987951805,1083.6000000000001,0.004852635201431161
22.873333333333303,429.0,1056.4,0.0047611982687734205,-4.055555555555543,-1.3957436482480573e-05,5.029729851132242,-0.03448795019345674,1,16,2,0,0.8594746716697936,0.8030018761726079,0.6782363977485929,0.8187617260787993,0.8446529080675422,0.051957831325301206,0.013930722891566265,0.8285178236397749,0.022590361445783132,1080.4222222222224,0.004839968034225088
22.89,432.75,1043.6,0.0047660452801114705,-5.369444444444525,-1.703628635120382e-05,4.97384485432433,-0.044020649964034764,1,16,2,0,0.8662288930581613,0.8030018761726079,0.6891181988742965,0.8097560975609757,0.8465290806754221,0.024849397590361446,0.006024096385542169,0.8236397748592871,0.012801204819277108,1075.488888888889,0.0048247203284662
22.815,432.75,1039.5,0.0047174223493656,-6.384259259258897,-1.93786704665716e-05,4.903760532165541,-0.05125157508265188,1,16,2,0,0.8562851782363977,0.7851782363977486,0.6891181988742965,0.8063789868667918,0.8393996247654785,0.012801204819277108,0.0037650602409638554,0.8172607879924954,0.005271084337349397,1069.6833333333334,0.0048058954615226804
22.84,436.5,1028.66666666667,0.00471219953995305,-7.248148148147834,-1.9032484519523017e-05,4.84728259343172,-0.05483754999231971,1,16,2,0,0.8574108818011257,0.7823639774859287,0.7270168855534709,0.7962476547842402,0.8386491557223265,0.004894578313253012,0.004518072289156626,0.8075046904315197,0.004141566265060241,1062.7203703703713,0.004785962987533057
22.79,438.0,1020.4,0.00469639044961084,-7.627777777777851,-1.9355123174768108e-05,4.792196814782901,-0.056767908552209256,1,16,2,0,0.850844277673546,0.7810506566604127,0.7294559099437148,0.7896810506566604,0.8375234521575985,0.00338855421686747,0.004141566265060241,0.801500938086304,0.00338855421686747,1055.1870370370377,0.004767830492483634
22.79,444.0,1018.0,0.0046678605840467895,-7.419841269841072,-1.9459815558130894e-05,4.7518820745596315,-0.05570363519206145,1,16,2,0,0.850844277673546,0.7696060037523452,0.7621013133208255,0.7868667917448405,0.8330206378986866,0.004141566265060241,0.00338855421686747,0.7981238273921201,0.0037650602409638554,1047.4648148148156,0.00474725274118352
22.79,435.428571428571,1015.14285714286,0.00466292061142762,-7.498544973544995,-1.78191833354077e-05,4.733530552114966,-0.054107358335422795,1,16,2,0,0.850844277673546,0.7684803001876173,0.725328330206379,0.7853658536585366,0.8307692307692308,0.0037650602409638554,0.005271084337349397,0.7954971857410882,0.004518072289156626,1040.3473544973556,0.004728910861367373
22.79,434.0,1006.3333333333301,0.00464480804480218,-7.3601851851855145,-1.6367364859446246e-05,4.674225162419245,-0.05168980380818766,1,16,2,0,0.850844277673546,0.7628517823639774,0.7221388367729831,0.7810506566604127,0.8288930581613508,0.004518072289156626,0.00677710843373494,0.7879924953095685,0.004894578313253012,1032.4677248677256,0.004711614374512705
22.79,432.0,1002.6,0.00463674005674535,-6.931481481481569,-1.5741608969930578e-05,4.648795580892888,-0.04875883079546339,1,16,2,0,0.850844277673546,0.7606003752345216,0.6866791744840526,0.7774859287054409,0.824765478424015,0.005647590361445783,0.008283132530120483,0.7842401500938087,0.009036144578313253,1025.6269841269846,0.00469617613164848
22.772,438.0,993.2,0.00461679349309269,-6.859259259259318,-1.7563079730225414e-05,4.58539929733966,-0.05002403876738315,1,16,2,0,0.8450281425891182,0.7536585365853659,0.7294559099437148,0.7692307692307693,0.8165103189493433,0.00677710843373494,0.005647590361445783,0.775984990619137,0.00677710843373494,1018.6047619047624,0.004680131156572844
22.76,439.0,983.333333333333,0.00459431462064815,-6.864814814814849,-1.7976124545165256e-05,4.517742710304012,-0.05016337661249448,1,16,2,0,0.8431519699812383,0.749343339587242,0.7332082551594746,0.7634146341463415,0.8041275797373358,0.006400602409638554,0.004894578313253012,0.7639774859287054,0.006024096385542169,1011.9084656084659,0.004661049972188029
22.7,432.0,976.2,0.00456558276701595,-6.178703703703832,-1.6748325481105632e-05,4.456921897160971,-0.045521190173257065,1,16,2,0,0.8213883677298311,0.7409005628517824,0.6866791744840526,0.7594746716697937,0.7864915572232646,0.01355421686746988,0.006400602409638554,0.7575984990619137,0.012424698795180723,1004.8751322751327,0.004644178907482513
